"Maze ID","Block ID","Block type","Block title","Block description","Tester ID","Started at","Completed at","Study duration (seconds)","Device type","OS","Vendor","Model","Browser","Browser version","Language","Source","Reach email","Mission type","Path","Screen ID","Screen duration (seconds)","Total duration (seconds)","Success","Give up","x","y","Total click count","Total misclick count","Misclick rate","Total misclick page count"
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2175",14.5,33.17,"TRUE","FALSE",45,21,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2175",14.5,33.17,"TRUE","FALSE",63,94,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1767",,33.17,"TRUE","FALSE",42,95,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1602",,33.17,"TRUE","FALSE",16,31,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1444",4,33.17,"TRUE","FALSE",16,38,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1444",4,33.17,"TRUE","FALSE",84,49,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",,33.17,"TRUE","FALSE",72,12,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2143",,33.17,"TRUE","FALSE",34,70,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461008210","2025-10-28 14:36:18","2025-10-28 14:38:18",120,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1767;1151:1602;1151:1444;1151:2098;1151:2175;1151:2225;1151:2216;1151:2175;1151:1767;1151:1602;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2261",1.5,33.17,"TRUE","FALSE",63,73,22,7,"31.82%",4
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:2175;1151:1602;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",5.3,14.8,"TRUE","FALSE",48,4,12,4,"33.33%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:2175;1151:1602;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",5.3,14.8,"TRUE","FALSE",48,5,12,4,"33.33%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:2175;1151:1602;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",5.3,14.8,"TRUE","FALSE",20,55,12,4,"33.33%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:2175;1151:1602;1151:2098;1151:2143;1151:2261;1151:1516","1151:1444",2.8,14.8,"TRUE","FALSE",20,39,12,4,"33.33%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:2175;1151:1602;1151:2098;1151:2143;1151:2261;1151:1516","1151:1444",2.8,14.8,"TRUE","FALSE",87,54,12,4,"33.33%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:2175;1151:1602;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",,14.8,"TRUE","FALSE",72,5,12,4,"33.33%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:2175;1151:1602;1151:2098;1151:2143;1151:2261;1151:1516","1151:2175",5.8,14.8,"TRUE","FALSE",89,97,12,4,"33.33%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:2175;1151:1602;1151:2098;1151:2143;1151:2261;1151:1516","1151:2175",5.8,14.8,"TRUE","FALSE",37,95,12,4,"33.33%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:2175;1151:1602;1151:2098;1151:2143;1151:2261;1151:1516","1151:1602",,14.8,"TRUE","FALSE",89,52,12,4,"33.33%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:2175;1151:1602;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",,14.8,"TRUE","FALSE",76,13,12,4,"33.33%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:2175;1151:1602;1151:2098;1151:2143;1151:2261;1151:1516","1151:2143",,14.8,"TRUE","FALSE",34,71,12,4,"33.33%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","458032753","2025-10-28 14:37:36","2025-10-28 14:39:17",100.1,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:2175;1151:1602;1151:2098;1151:2143;1151:2261;1151:1516","1151:2261",0.9,14.8,"TRUE","FALSE",78,81,12,4,"33.33%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461017896","2025-10-28 14:39:34","2025-10-28 14:40:47",73.5,,"Windows",,,"Chrome","132.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",8.2,9.71,"TRUE","FALSE",65,5,4,1,"25.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461017896","2025-10-28 14:39:34","2025-10-28 14:40:47",73.5,,"Windows",,,"Chrome","132.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",8.2,9.71,"TRUE","FALSE",70,14,4,1,"25.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461017896","2025-10-28 14:39:34","2025-10-28 14:40:47",73.5,,"Windows",,,"Chrome","132.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2143",,9.71,"TRUE","FALSE",28,69,4,1,"25.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461017896","2025-10-28 14:39:34","2025-10-28 14:40:47",73.5,,"Windows",,,"Chrome","132.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2261",1.5,9.71,"TRUE","FALSE",79,74,4,1,"25.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461012016","2025-10-28 14:40:32","2025-10-28 14:41:33",60.6,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",4.4,5.3,"TRUE","FALSE",77,13,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461012016","2025-10-28 14:40:32","2025-10-28 14:41:33",60.6,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2143",,5.3,"TRUE","FALSE",30,69,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","461012016","2025-10-28 14:40:32","2025-10-28 14:41:33",60.6,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2261",0.9,5.3,"TRUE","FALSE",75,70,3,0,"0.00%",0
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2098",6.6,24.6,"TRUE","FALSE",73,13,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2143",,24.6,"TRUE","FALSE",45,36,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2175",4.2,24.6,"TRUE","FALSE",53,43,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2175",4.2,24.6,"TRUE","FALSE",91,59,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2050",1.3,24.6,"TRUE","FALSE",17,6,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2000",2.1,24.6,"TRUE","FALSE",47,49,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2000",2.1,24.6,"TRUE","FALSE",49,48,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2000",2.1,24.6,"TRUE","FALSE",54,71,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:1444",1.5,24.6,"TRUE","FALSE",87,38,17,7,"41.18%",3
